NODE;X;Y;Z
3757;-68.5764229815;32.8681171018;0.00000000000
3758;-67.6176292147;32.3499271827;0.00000000000
3759;-66.5447104722;31.8053540675;0.00000000000
3760;-64.6796728213;32.1958002807;0.00000000000
;;;
NODE;X;Y;Z
3761;-61.8534283052;32.7564814753;0.00000000000
3762;-60.1363163275;32.5359846940;0.00000000000
3763;-56.6780111847;32.7061192277;0.00000000000
3764;-54.9774691301;32.9905938760;0.00000000000
3765;-53.2129865239;31.9638484279;0.00000000000
3766;-48.8687568542;31.9362787154;0.00000000000
3767;-48.1634630172;32.7526067028;0.00000000000
3768;-42.9664760705;33.4292044929;0.00000000000
3769;-41.6429242833;33.3342621224;0.00000000000
3770;-40.9256978811;32.5796437162;0.00000000000
3771;-39.3222318934;32.6196503463;0.00000000000
3772;-37.6980536950;32.7616513546;0.00000000000
3773;-36.0492828843;33.0527823156;0.00000000000
3774;-33.9709282468;32.0747076084;0.00000000000
3775;-30.0192105191;33.2416578939;0.00000000000
3776;-25.0000061133;33.6162194203;0.00000000000
3777;-21.5117608185;33.1427467628;0.00000000000
3778;-19.3980563211;32.0473047813;0.00000000000
3779;-35.5759770587;18.6817813865;0.00000000000
3780;-38.2236732233;18.1709412148;0.00000000000
;;;
NODE;X;Y;Z
3781;-43.6107185337;17.8444042778;0.00000000000
3782;-47.3240329332;17.6867910600;0.00000000000
3783;-48.6707021395;17.5473316748;0.00000000000
3784;-62.2242777275;17.7013778262;0.00000000000
3785;-63.5896763015;17.6919965988;0.00000000000
3786;-64.9579755426;17.6424509023;0.00000000000
3787;-66.3151247767;17.5647665687;0.00000000000
3788;-67.6601966065;17.4516766890;0.00000000000
3789;-69.0081541959;17.3294651986;0.00000000000
3790;-80.1307728258;17.9847929208;0.00000000000
3791;-29.6227013180;19.9140388203;0.00000000000
3792;-29.2477626928;21.3538035054;0.00000000000
3793;-20.8588907885;29.8059265945;0.00000000000
3794;-19.6686701673;29.8355476554;0.00000000000
3795;-82.2052144206;20.9065562419;0.00000000000
3796;-75.1224647297;32.0729123617;0.00000000000
3797;-65.4277697697;31.2561509464;0.00000000000
3798;-61.3521169297;31.8739391206;0.00000000000
3799;-40.1061827709;31.8670577050;0.00000000000
3800;-38.4358994527;31.9662784511;0.00000000000
;;;
NODE;X;Y;Z
3801;-36.7529309400;32.1991885820;0.00000000000
3802;-29.9668504051;32.3021969966;0.00000000000
3803;-22.8803043194;32.2230830230;0.00000000000
3804;-31.0070012442;18.4735534902;0.00000000000
3805;-33.6257887810;19.7061265681;0.00000000000
3806;-34.5378412578;19.7637908048;0.00000000000
3807;-35.4567066778;19.8381974783;0.00000000000
3808;-36.4344745122;18.8310110361;0.00000000000
3809;-37.2524863717;18.9964251400;0.00000000000
3810;-38.0863299478;19.1366166969;0.00000000000
3811;-39.0311141612;18.4073078623;0.00000000000
3812;-39.7778426045;18.6940772684;0.00000000000
3813;-40.6388005100;18.9123317047;0.00000000000
3814;-41.4480329590;18.8688481957;0.00000000000
3815;-42.2708848403;18.6998543822;0.00000000000
3816;-42.8942247023;18.3901586865;0.00000000000
3817;-46.6515437749;18.4575524501;0.00000000000
3818;-48.0150369000;18.2662727617;0.00000000000
3819;-49.3513735493;18.1440961109;0.00000000000
3820;-50.6308111680;18.0188938390;0.00000000000
;;;
NODE;X;Y;Z
3821;-51.8655692535;19.0288359256;0.00000000000
3822;-52.4033395746;18.4368602355;0.00000000000
3823;-53.1263281254;17.8284072275;0.00000000000
3824;-53.9410730314;17.5265237032;0.00000000000
3825;-55.3690667135;17.6950935943;0.00000000000
3826;-56.1859760328;18.2840392110;0.00000000000
3827;-56.8714784678;18.9613463920;0.00000000000
3828;-58.8098875343;18.3058056975;0.00000000000
3829;-61.5105408578;18.3619779794;0.00000000000
3830;-62.8742431414;18.3768256256;0.00000000000
3831;-64.2475650811;18.3383398293;0.00000000000
3832;-66.9621775576;18.1641617083;0.00000000000
3833;-68.3021298139;18.0301342682;0.00000000000
3834;-69.6302018244;17.8788630033;0.00000000000
3835;-70.2283018530;18.4017442191;0.00000000000
3836;-70.8147718994;18.8958869661;0.00000000000
3837;-72.2550570626;17.6542050028;0.00000000000
3838;-72.7700923177;18.2624135542;0.00000000000
3839;-73.2243924250;18.8937083401;0.00000000000
3840;-74.7568160254;17.7798060091;0.00000000000
;;;
NODE;X;Y;Z
3841;-75.1241325857;18.5326022698;0.00000000000
3842;-76.1807304234;18.8045970809;0.00000000000
3843;-77.1834189991;18.2210113403;0.00000000000
3844;-78.0808020646;18.1627681535;0.00000000000
3845;-79.0186627868;18.5380386904;0.00000000000
3846;-79.8634161541;18.9315157541;0.00000000000
3847;-80.9960598384;18.3195691044;0.00000000000
3848;-81.8597919925;18.4456124831;0.00000000000
3849;-27.5658464525;24.3616292839;0.00000000000
3850;-81.5892175020;19.5619085942;0.00000000000
3851;-81.2941730296;20.6789784650;0.00000000000
3852;-81.8482038809;22.0815054035;0.00000000000
3853;-82.2358127691;24.3438307290;0.00000000000
3854;-82.1772270611;26.3231234891;0.00000000000
3855;-80.1811018403;27.7488412604;0.00000000000
3856;-81.4149554901;30.6370790817;0.00000000000
3857;-79.9402396015;29.7716007958;0.00000000000
3858;-68.4790275284;31.4145797083;0.00000000000
3859;-64.2986403456;30.6902845741;0.00000000000
3860;-62.3344683091;31.0877884424;0.00000000000
;;;
NODE;X;Y;Z
3861;-54.9102054802;31.5855821270;0.00000000000
3862;-47.8796077529;31.2737121135;0.00000000000
3863;-42.5054066689;32.6113729901;0.00000000000
3864;-41.7881802667;31.8567545839;0.00000000000
3865;-40.9643596953;31.1224433880;0.00000000000
3866;-35.7252097007;31.6671232998;0.00000000000
3867;-28.5685681719;31.6341575914;0.00000000000
3868;-26.9482512046;31.1007036479;0.00000000000
3869;-21.9202133911;32.0152639433;0.00000000000
3870;-36.3152041313;19.9874271280;0.00000000000
3871;-38.8937708857;19.3729833444;0.00000000000
3872;-47.3425477417;19.0370341518;0.00000000000
3873;-48.6957083097;18.8630371978;0.00000000000
3874;-49.9852188804;18.7342393066;0.00000000000
3875;-59.4398130212;19.0113458854;0.00000000000
3876;-60.7920980130;19.0327621029;0.00000000000
3877;-62.1605062717;19.0374257787;0.00000000000
3878;-63.5321319209;19.0231688560;0.00000000000
3879;-67.6041107650;18.7426192875;0.00000000000
3880;-68.9241774424;18.5795320730;0.00000000000
;;;
NODE;X;Y;Z
3881;-80.7287031667;19.2662919377;0.00000000000
3882;-28.7733471364;24.1534102422;0.00000000000
3883;-20.9070953682;30.8478753500;0.00000000000
3884;-80.9371624898;21.8539276266;0.00000000000
3885;-63.2177036088;30.0715123700;0.00000000000
3886;-48.6454510395;30.4809601454;0.00000000000
3887;-31.6699122256;19.7942442793;0.00000000000
3888;-34.4886627061;21.0085551024;0.00000000000
3889;-35.4075281261;21.0829617759;0.00000000000
3890;-37.1492165704;20.0242447001;0.00000000000
3891;-37.9830601465;20.1644362570;0.00000000000
3892;-38.8507910061;20.3298931762;0.00000000000
3893;-39.7595574567;19.5843570820;0.00000000000
3894;-40.6205153622;19.8026115184;0.00000000000
3895;-41.5097068045;19.9188007434;0.00000000000
3896;-42.3325586857;19.7498069299;0.00000000000
3897;-43.2750537890;19.5370315654;0.00000000000
3898;-48.0957887428;19.5622128137;0.00000000000
3899;-49.4084717240;19.4384215901;0.00000000000
3900;-50.6894940546;19.3715484376;0.00000000000
;;;
NODE;X;Y;Z
3901;-51.3400938841;19.8234868294;0.00000000000
3902;-52.4673390769;19.5001165078;0.00000000000
3903;-53.0051093980;18.9081408177;0.00000000000
3904;-54.8867689166;18.4508465263;0.00000000000
3905;-55.7036782359;19.0397921431;0.00000000000
3906;-58.7435382263;19.6641873974;0.00000000000
3907;-60.0805048670;19.6864592405;0.00000000000
3908;-62.8152121297;19.7136298065;0.00000000000
3909;-66.9325231145;19.4611745965;0.00000000000
3910;-68.2673552514;19.3026835049;0.00000000000
3911;-69.5448275632;19.0935475941;0.00000000000
3912;-70.7053461612;20.0867906984;0.00000000000
3913;-71.3439901175;19.4163560242;0.00000000000
3914;-72.0534657837;18.8008258191;0.00000000000
3915;-72.8095252456;20.1207487397;0.00000000000
3916;-73.5287119854;19.6394544132;0.00000000000
3917;-74.2753444911;19.1051928044;0.00000000000
3918;-78.7844218515;19.5725374314;0.00000000000
3919;-79.6291752188;19.9660144951;0.00000000000
3920;-80.4336586943;20.3833618085;0.00000000000
;;;
NODE;X;Y;Z
3921;-30.1296186094;22.6034605451;0.00000000000
3922;-27.5173217549;27.1038267991;0.00000000000
3923;-80.1038439555;21.4712247611;0.00000000000
3924;-80.4803130232;23.0323750295;0.00000000000
3925;-80.9084423240;25.7167362247;0.00000000000
3926;-76.2889743662;30.7213153846;0.00000000000
3927;-72.8583785338;30.6502611112;0.00000000000
3928;-68.2628044865;29.9716631250;0.00000000000
3929;-58.4999220817;31.0903137794;0.00000000000
3930;-54.8503827830;30.1811476745;0.00000000000
3931;-51.3752425752;30.8917090633;0.00000000000
3932;-50.4140923305;30.2996562912;0.00000000000
3933;-49.4514495853;29.7134502980;0.00000000000
3934;-46.1071904273;31.3347458407;0.00000000000
3935;-45.0896618081;30.4654981014;0.00000000000
3936;-44.0858038266;29.4808648446;0.00000000000
3937;-42.6321291253;31.0993264175;0.00000000000
3938;-40.6925659342;29.3198093457;0.00000000000
3939;-40.1194400739;30.4142542912;0.00000000000
3940;-35.3680244806;30.3108368000;0.00000000000
;;;
NODE;X;Y;Z
3941;-31.4415801278;31.1890998859;0.00000000000
3942;-39.7165775771;20.5412669138;0.00000000000
3943;-44.5377598758;19.7354252357;0.00000000000
3944;-48.8085521571;20.1375972060;0.00000000000
3945;-50.1127468982;20.0757307211;0.00000000000
3946;-58.0909947114;20.3297423173;0.00000000000
3947;-67.5957676009;20.0212388139;0.00000000000
3948;-68.8880053722;19.8166990260;0.00000000000
3949;-79.2993604800;21.0538774477;0.00000000000
3950;-30.0151010576;23.8682727559;0.00000000000
3951;-28.7839689547;26.7251554855;0.00000000000
3952;-24.9229347663;28.2796642798;0.00000000000
3953;-79.6469944888;22.6496721641;0.00000000000
3954;-71.8537629722;30.0202071907;0.00000000000
3955;-67.1334068847;29.4307647761;0.00000000000
3956;-57.6055125195;30.4428876991;0.00000000000
3957;-53.9338393456;29.6826182526;0.00000000000
3958;-38.3099781132;30.5096597500;0.00000000000
3959;-34.2066288067;29.8746803819;0.00000000000
3960;-32.4828072796;21.0423224951;0.00000000000
;;;
NODE;X;Y;Z
3961;-37.8286626994;21.0855057653;0.00000000000
3962;-38.6963935589;21.2509626846;0.00000000000
3963;-39.6702311810;21.5342439125;0.00000000000
3964;-40.6068930385;20.8246978427;0.00000000000
3965;-41.4960844808;20.9408870678;0.00000000000
3966;-42.3902237930;21.0103225066;0.00000000000
3967;-43.3327188964;20.7975471420;0.00000000000
3968;-44.1775849672;20.8129594953;0.00000000000
3969;-45.3979212304;20.1910776154;0.00000000000
3970;-48.2846422402;20.8291264025;0.00000000000
3971;-50.7141447354;20.7296299869;0.00000000000
3972;-53.1071012380;19.9291224612;0.00000000000
3973;-56.8811139079;20.3446605819;0.00000000000
3974;-57.4523683390;20.9747594880;0.00000000000
3975;-58.6982014035;20.9684242460;0.00000000000
3976;-60.0190846077;20.9801533993;0.00000000000
3977;-60.7378257123;20.3506894907;0.00000000000
3978;-62.7551412111;21.0522791716;0.00000000000
3979;-63.4837193384;20.3677963178;0.00000000000
3980;-65.5737918619;19.5882605169;0.00000000000
;;;
NODE;X;Y;Z
3981;-68.3223890218;20.5585632660;0.00000000000
3982;-69.5916276445;20.3051913178;0.00000000000
3983;-70.1656761961;20.8042916751;0.00000000000
3984;-71.9030824912;21.1081652830;0.00000000000
3985;-72.8757378117;20.9461153577;0.00000000000
3986;-73.5949245515;20.4648210312;0.00000000000
3987;-78.9059247384;22.0608514196;0.00000000000
3988;-31.1683732708;23.6831265974;0.00000000000
3989;-31.2828908226;22.4183143866;0.00000000000
3990;-79.0575132887;23.6559191687;0.00000000000
3991;-79.1325623421;25.4154650639;0.00000000000
3992;-77.1611505751;27.9553645651;0.00000000000
3993;-72.5264770700;29.0928249960;0.00000000000
3994;-70.3352197107;29.6024055468;0.00000000000
3995;-66.0275430917;28.8773777512;0.00000000000
3996;-58.4835677712;29.7091616354;0.00000000000
3997;-56.6547896639;29.8529436916;0.00000000000
3998;-52.9642212973;29.2206614287;0.00000000000
3999;-51.2137426736;29.5137194723;0.00000000000
4000;-49.3154456338;28.3488675961;0.00000000000
;;;
NODE;X;Y;Z
4001;-48.4852174819;29.0459708875;0.00000000000
4002;-45.8638017482;29.7253523482;0.00000000000
4003;-43.9225031207;27.7262492356;0.00000000000
4004;-42.3597939233;29.2717108394;0.00000000000
4005;-37.1840570362;29.8726767020;0.00000000000
4006;-33.2025507308;29.4446470245;0.00000000000
4007;-31.1107943777;29.6709589896;0.00000000000
4008;-37.9903662951;22.2213137469;0.00000000000
4009;-40.5605466425;21.8176748414;0.00000000000
4010;-45.0377463218;21.2686118750;0.00000000000
4011;-46.2052787196;20.6702345339;0.00000000000
4012;-51.2449115159;21.5485737313;0.00000000000
4013;-53.6960322926;20.4457941859;0.00000000000
4014;-58.0595750311;21.6134414167;0.00000000000
4015;-59.3330559391;21.6092768927;0.00000000000
4016;-64.8738011005;20.2974763037;0.00000000000
4017;-69.0260112941;21.0470555577;0.00000000000
4018;-73.5765408234;21.3492428153;0.00000000000
4019;-31.1751997974;24.8391181682;0.00000000000
4020;-30.0090459991;26.3157459741;0.00000000000
;;;
NODE;X;Y;Z
4021;-78.3164435383;23.0670984242;0.00000000000
4022;-64.9732162222;28.3118924788;0.00000000000
4023;-63.1023980438;28.5979979150;0.00000000000
4024;-52.0057494542;28.7004117995;0.00000000000
4025;-46.6861372778;28.9947884661;0.00000000000
4026;-33.4398405888;22.1994044849;0.00000000000
4027;-37.7196602392;23.6474148453;0.00000000000
4028;-38.6918402434;22.0940309547;0.00000000000
4029;-39.6656778655;22.3773121826;0.00000000000
4030;-40.4597944162;23.0542521269;0.00000000000
4031;-41.4703352229;22.2395106450;0.00000000000
4032;-42.3644745351;22.3089460838;0.00000000000
4033;-43.2481569811;22.2458040703;0.00000000000
4034;-44.0930230519;22.2612164236;0.00000000000
4035;-44.8974962663;22.2577486630;0.00000000000
4036;-45.8067297688;21.5043956248;0.00000000000
4037;-47.0383397553;21.0365867357;0.00000000000
4038;-48.5523016796;22.0855093393;0.00000000000
4039;-48.9780628523;21.4165718064;0.00000000000
4040;-50.1033706064;21.3789418756;0.00000000000
;;;
NODE;X;Y;Z
4041;-53.1544091262;20.9357231832;0.00000000000
4042;-56.2890291151;21.0298925252;0.00000000000
4043;-56.8602835461;21.6599914314;0.00000000000
4044;-58.6385390681;22.2180162259;0.00000000000
4045;-61.3643709049;21.0290408004;0.00000000000
4046;-62.0153873998;21.7081235912;0.00000000000
4047;-64.1747732627;21.0116479612;0.00000000000
4048;-65.5831484274;20.9040222101;0.00000000000
4049;-68.4904572688;21.7866090177;0.00000000000
4050;-69.8084874088;21.4650406082;0.00000000000
4051;-71.5732514518;21.8682979569;0.00000000000
4052;-76.2139691946;21.4709495531;0.00000000000
4053;-32.3559589697;24.6559850621;0.00000000000
4054;-32.3491324432;23.4999934912;0.00000000000
4055;-30.2009350880;27.5109998656;0.00000000000
4056;-77.5741560151;23.7928894512;0.00000000000
4057;-75.2228381058;27.4098707910;0.00000000000
4058;-72.6117341921;27.9473281779;0.00000000000
4059;-65.7968831057;27.4432214608;0.00000000000
4060;-62.0720717011;28.0544657417;0.00000000000
;;;
NODE;X;Y;Z
4061;-56.5213945878;28.5803867553;0.00000000000
4062;-52.7867546101;27.9250157712;0.00000000000
4063;-51.0540239463;28.1877980097;0.00000000000
4064;-50.1183696516;27.6091521267;0.00000000000
4065;-49.2202813127;27.0379772707;0.00000000000
4066;-47.5642045498;28.3666018869;0.00000000000
4067;-45.7836510088;28.1799637286;0.00000000000
4068;-44.8462103628;27.1654938729;0.00000000000
4069;-41.9474882268;27.1151847477;0.00000000000
4070;-36.7008222016;28.4179750050;0.00000000000
4071;-33.1862599353;28.2869656071;0.00000000000
4072;-31.6557171658;28.0937029175;0.00000000000
4073;-41.3695829967;23.4760879305;0.00000000000
4074;-45.6664797134;22.4935324129;0.00000000000
4075;-46.6397908046;21.8707478266;0.00000000000
4076;-55.7460083105;21.6907543579;0.00000000000
4077;-64.8841205895;21.6181938676;0.00000000000
4078;-66.3027754997;21.4878510420;0.00000000000
4079;-74.6510984562;23.3861376435;0.00000000000
4080;-75.6169498002;22.8691698024;0.00000000000
;;;
NODE;X;Y;Z
4081;-32.4147636520;25.6972769731;0.00000000000
4082;-46.6617182808;27.5517771494;0.00000000000
4083;-32.5908358856;27.5666821219;0.00000000000
4084;-34.6002861450;23.4271863844;0.00000000000
4085;-39.3540680577;23.3155480509;0.00000000000
4086;-40.1481846084;23.9924879953;0.00000000000
4087;-42.4055719191;23.7035178729;0.00000000000
4088;-43.2892543652;23.6403758594;0.00000000000
4089;-44.1939431963;23.4788259866;0.00000000000
4090;-44.9984164107;23.4753582260;0.00000000000
4091;-45.7697493747;23.2942307770;0.00000000000
4092;-46.3388688695;22.5237288202;0.00000000000
4093;-47.4056203033;22.2218941540;0.00000000000
4094;-48.1434358778;22.7648230505;0.00000000000
4095;-48.8237506173;23.3322323069;0.00000000000
4096;-53.0468203311;21.9436035687;0.00000000000
4097;-56.2686813713;22.2593670648;0.00000000000
4098;-58.3206208248;23.5293968093;0.00000000000
4099;-59.1987079287;22.8843130662;0.00000000000
4100;-61.2623548971;22.2808056943;0.00000000000
;;;
NODE;X;Y;Z
4101;-64.1739762451;22.2808415230;0.00000000000
4102;-65.6283199032;22.1973551417;0.00000000000
4103;-67.0672391250;22.0420289957;0.00000000000
4104;-68.7768884988;22.9797772728;0.00000000000
4105;-70.2271848644;22.5424187958;0.00000000000
4106;-71.1949459233;22.6599959971;0.00000000000
4107;-76.0904107085;23.6312820060;0.00000000000
4108;-33.6218844957;25.5897473092;0.00000000000
4109;-33.5630798134;24.5484553982;0.00000000000
4110;-74.9851241401;26.4074835351;0.00000000000
4111;-60.1980546032;28.2773950148;0.00000000000
4112;-50.8952930752;26.9184378640;0.00000000000
4113;-48.3629944998;26.3570551707;0.00000000000
4114;-47.5371458888;26.9885764955;0.00000000000
4115;-45.8474666928;26.7367845974;0.00000000000
4116;-38.3548426987;27.8735919416;0.00000000000
4117;-33.7218921855;27.4255464156;0.00000000000
